(8362,1.0470069929669523E-4)
(8363,1.0470069929669523E-4)
(8364,1.0470069929669523E-4)
(8365,1.0470069929669523E-4)
(8366,1.0470069929669523E-4)
(8367,1.0470069929669523E-4)
(8368,1.0470069929669523E-4)
(8369,1.0470069929669523E-4)
(8370,1.0470069929669523E-4)
(8371,1.0470069929669523E-4)
(8372,1.0470069929669523E-4)
(8373,1.0470069929669523E-4)
(8374,1.0470069929669523E-4)
(8375,1.0470069929669523E-4)
(8376,1.0470069929669523E-4)
(8377,1.0470069929669523E-4)
(8378,1.0470069929669523E-4)
(8379,1.0470069929669523E-4)
(8380,1.0470069929669523E-4)
(8381,1.0470069929669523E-4)
(8382,1.0470069929669523E-4)
(8383,1.0470069929669523E-4)
(8384,1.0470069929669523E-4)
(8385,1.0470069929669523E-4)
(8386,1.0470069929669523E-4)
(8387,1.0470069929669523E-4)
(8388,1.0470069929669523E-4)
(8389,1.0470069929669523E-4)
(8390,1.0470069929669523E-4)
(8391,1.0470069929669523E-4)
(8392,1.0470069929669523E-4)
(8393,1.0470069929669523E-4)
(8394,1.0470069929669523E-4)
(8395,1.0470069929669523E-4)
(8396,1.0470069929669523E-4)
(8397,1.0470069929669523E-4)
(8398,1.0470069929669523E-4)
(8399,1.0470069929669523E-4)
(8400,1.0470069929669523E-4)
(8401,1.5888125735610848E-5)
(8402,2.939122052334436E-5)
(8403,4.0867056946842885E-5)
(8404,5.06197415245642E-5)
(8405,5.890776462131797E-5)
(8406,6.59508428730544E-5)
(8407,7.193573524791716E-5)
(8408,7.702118669812165E-5)
(8409,8.134213026403419E-5)
(8410,8.501325886262298E-5)
(8411,1.0470069929669523E-4)
(8412,1.0470069929669523E-4)
(8413,1.0470069929669523E-4)
(8414,1.0470069929669523E-4)
(8415,1.0470069929669523E-4)
(8416,1.0470069929669523E-4)
(8417,1.0470069929669523E-4)
(8418,1.0470069929669523E-4)
(8419,1.0470069929669523E-4)
(8420,1.0470069929669523E-4)
(8421,1.0470069929669523E-4)
(8422,1.0470069929669523E-4)
(8423,1.0470069929669523E-4)
(8424,1.0470069929669523E-4)
(8425,1.0470069929669523E-4)
(8426,1.0470069929669523E-4)
(8427,1.0470069929669523E-4)
(8428,1.0470069929669523E-4)
(8429,1.0470069929669523E-4)
(8430,1.0470069929669523E-4)
(8431,1.0470069929669523E-4)
(8432,1.0470069929669523E-4)
(8433,1.0470069929669523E-4)
(8434,1.0470069929669523E-4)
(8435,1.0470069929669523E-4)
(8436,1.0470069929669523E-4)
(8437,1.0470069929669523E-4)
(8438,1.0470069929669523E-4)
(8439,1.0470069929669523E-4)
(8440,1.0470069929669523E-4)
(8441,1.0470069929669523E-4)
(8442,1.0470069929669523E-4)
(8443,1.0470069929669523E-4)
(8444,1.0470069929669523E-4)
(8445,1.0470069929669523E-4)
(8446,1.0470069929669523E-4)
(8447,1.0470069929669523E-4)
(8448,1.0470069929669523E-4)
(8449,1.0470069929669523E-4)
(8450,1.0470069929669523E-4)
(8451,1.0470069929669523E-4)
(8452,1.0470069929669523E-4)
(8453,1.0470069929669523E-4)
(8454,1.0470069929669523E-4)
(8455,1.0470069929669523E-4)
(8456,1.0470069929669523E-4)
(8457,1.0470069929669523E-4)
(8458,1.0470069929669523E-4)
(8459,1.0470069929669523E-4)
(8460,1.0470069929669523E-4)
(8461,1.0470069929669523E-4)
(8462,1.0470069929669523E-4)
(8463,1.0470069929669523E-4)
(8464,1.0470069929669523E-4)
(8465,1.0470069929669523E-4)
(8466,1.0470069929669523E-4)
(8467,1.0470069929669523E-4)
(8468,1.0470069929669523E-4)
(8469,1.0470069929669523E-4)
(8470,1.0470069929669523E-4)
(8471,1.0470069929669523E-4)
(8472,1.0470069929669523E-4)
(8473,1.0470069929669523E-4)
(8474,1.0470069929669523E-4)
(8475,1.0470069929669523E-4)
(8476,1.0470069929669523E-4)
(8477,1.0470069929669523E-4)
(8478,1.0470069929669523E-4)
(8479,1.0470069929669523E-4)
(8480,1.0470069929669523E-4)
(8481,1.0470069929669523E-4)
(8482,1.0470069929669523E-4)
(8483,1.0470069929669523E-4)
(8484,1.0470069929669523E-4)
(8485,1.0470069929669523E-4)
(8486,1.0470069929669523E-4)
(8487,1.0470069929669523E-4)
(8488,1.0470069929669523E-4)
(8489,1.0470069929669523E-4)
(8490,1.0470069929669523E-4)
(8491,1.0470069929669523E-4)
(8492,1.0470069929669523E-4)
(8493,1.0470069929669523E-4)
(8494,1.0470069929669523E-4)
(8495,1.0470069929669523E-4)
(8496,1.0470069929669523E-4)
(8497,1.0470069929669523E-4)
(8498,1.0470069929669523E-4)
(8499,1.0470069929669523E-4)
(8500,1.0470069929669523E-4)
(8501,1.5888125735610848E-5)
(8502,2.939122052334436E-5)
(8503,4.0867056946842885E-5)
(8504,5.06197415245642E-5)
(8505,5.890776462131797E-5)
(8506,6.59508428730544E-5)
(8507,7.193573524791716E-5)
(8508,7.702118669812165E-5)
(8509,8.134213026403419E-5)
(8510,8.501325886262298E-5)
(8511,1.0470069929669523E-4)
(8512,1.0470069929669523E-4)
(8513,1.0470069929669523E-4)
(8514,1.0470069929669523E-4)
(8515,1.0470069929669523E-4)
(8516,1.0470069929669523E-4)
(8517,1.0470069929669523E-4)
(8518,1.0470069929669523E-4)
(8519,1.0470069929669523E-4)
(8520,1.0470069929669523E-4)
(8521,1.0470069929669523E-4)
(8522,1.0470069929669523E-4)
(8523,1.0470069929669523E-4)
(8524,1.0470069929669523E-4)
(8525,1.0470069929669523E-4)
(8526,1.0470069929669523E-4)
(8527,1.0470069929669523E-4)
(8528,1.0470069929669523E-4)
(8529,1.0470069929669523E-4)
(8530,1.0470069929669523E-4)
(8531,1.0470069929669523E-4)
(8532,1.0470069929669523E-4)
(8533,1.0470069929669523E-4)
(8534,1.0470069929669523E-4)
(8535,1.0470069929669523E-4)
(8536,1.0470069929669523E-4)
(8537,1.0470069929669523E-4)
(8538,1.0470069929669523E-4)
(8539,1.0470069929669523E-4)
(8540,1.0470069929669523E-4)
(8541,1.0470069929669523E-4)
(8542,1.0470069929669523E-4)
(8543,1.0470069929669523E-4)
(8544,1.0470069929669523E-4)
(8545,1.0470069929669523E-4)
(8546,1.0470069929669523E-4)
(8547,1.0470069929669523E-4)
(8548,1.0470069929669523E-4)
(8549,1.0470069929669523E-4)
(8550,1.0470069929669523E-4)
(8551,1.0470069929669523E-4)
(8552,1.0470069929669523E-4)
(8553,1.0470069929669523E-4)
(8554,1.0470069929669523E-4)
(8555,1.0470069929669523E-4)
(8556,1.0470069929669523E-4)
(8557,1.0470069929669523E-4)
(8558,1.0470069929669523E-4)
(8559,1.0470069929669523E-4)
(8560,1.0470069929669523E-4)
(8561,1.0470069929669523E-4)
(8562,1.0470069929669523E-4)
(8563,1.0470069929669523E-4)
(8564,1.0470069929669523E-4)
(8565,1.0470069929669523E-4)
(8566,1.0470069929669523E-4)
(8567,1.0470069929669523E-4)
(8568,1.0470069929669523E-4)
(8569,1.0470069929669523E-4)
(8570,1.0470069929669523E-4)
(8571,1.0470069929669523E-4)
(8572,1.0470069929669523E-4)
(8573,1.0470069929669523E-4)
(8574,1.0470069929669523E-4)
(8575,1.0470069929669523E-4)
(8576,1.0470069929669523E-4)
(8577,1.0470069929669523E-4)
(8578,1.0470069929669523E-4)
(8579,1.0470069929669523E-4)
(8580,1.0470069929669523E-4)
(8581,1.0470069929669523E-4)
(8582,1.0470069929669523E-4)
(8583,1.0470069929669523E-4)
(8584,1.0470069929669523E-4)
(8585,1.0470069929669523E-4)
(8586,1.0470069929669523E-4)
(8587,1.0470069929669523E-4)
(8588,1.0470069929669523E-4)
(8589,1.0470069929669523E-4)
(8590,1.0470069929669523E-4)
(8591,1.0470069929669523E-4)
(8592,1.0470069929669523E-4)
(8593,1.0470069929669523E-4)
(8594,1.0470069929669523E-4)
(8595,1.0470069929669523E-4)
(8596,1.0470069929669523E-4)
(8597,1.0470069929669523E-4)
(8598,1.0470069929669523E-4)
(8599,1.0470069929669523E-4)
(8600,1.0470069929669523E-4)
(8601,1.5888125735610848E-5)
(8602,2.939122052334436E-5)
(8603,4.0867056946842885E-5)
(8604,5.06197415245642E-5)
(8605,5.890776462131797E-5)
(8606,6.59508428730544E-5)
(8607,7.193573524791716E-5)
(8608,7.702118669812165E-5)
(8609,8.134213026403419E-5)
(8610,8.501325886262298E-5)
(8611,1.0470069929669523E-4)
(8612,1.0470069929669523E-4)
(8613,1.0470069929669523E-4)
(8614,1.0470069929669523E-4)
(8615,1.0470069929669523E-4)
(8616,1.0470069929669523E-4)
(8617,1.0470069929669523E-4)
(8618,1.0470069929669523E-4)
(8619,1.0470069929669523E-4)
(8620,1.0470069929669523E-4)
(8621,1.0470069929669523E-4)
(8622,1.0470069929669523E-4)
(8623,1.0470069929669523E-4)
(8624,1.0470069929669523E-4)
(8625,1.0470069929669523E-4)
(8626,1.0470069929669523E-4)
(8627,1.0470069929669523E-4)
(8628,1.0470069929669523E-4)
(8629,1.0470069929669523E-4)
(8630,1.0470069929669523E-4)
(8631,1.0470069929669523E-4)
(8632,1.0470069929669523E-4)
(8633,1.0470069929669523E-4)
(8634,1.0470069929669523E-4)
(8635,1.0470069929669523E-4)
(8636,1.0470069929669523E-4)
(8637,1.0470069929669523E-4)
(8638,1.0470069929669523E-4)
(8639,1.0470069929669523E-4)
(8640,1.0470069929669523E-4)
(8641,1.0470069929669523E-4)
(8642,1.0470069929669523E-4)
(8643,1.0470069929669523E-4)
(8644,1.0470069929669523E-4)
(8645,1.0470069929669523E-4)
(8646,1.0470069929669523E-4)
(8647,1.0470069929669523E-4)
(8648,1.0470069929669523E-4)
(8649,1.0470069929669523E-4)
(8650,1.0470069929669523E-4)
(8651,1.0470069929669523E-4)
(8652,1.0470069929669523E-4)
(8653,1.0470069929669523E-4)
(8654,1.0470069929669523E-4)
(8655,1.0470069929669523E-4)
(8656,1.0470069929669523E-4)
(8657,1.0470069929669523E-4)
(8658,1.0470069929669523E-4)
(8659,1.0470069929669523E-4)
(8660,1.0470069929669523E-4)
(8661,1.0470069929669523E-4)
(8662,1.0470069929669523E-4)
(8663,1.0470069929669523E-4)
(8664,1.0470069929669523E-4)
(8665,1.0470069929669523E-4)
(8666,1.0470069929669523E-4)
(8667,1.0470069929669523E-4)
(8668,1.0470069929669523E-4)
(8669,1.0470069929669523E-4)
(8670,1.0470069929669523E-4)
(8671,1.0470069929669523E-4)
(8672,1.0470069929669523E-4)
(8673,1.0470069929669523E-4)
(8674,1.0470069929669523E-4)
(8675,1.0470069929669523E-4)
(8676,1.0470069929669523E-4)
(8677,1.0470069929669523E-4)
(8678,1.0470069929669523E-4)
(8679,1.0470069929669523E-4)
(8680,1.0470069929669523E-4)
(8681,1.0470069929669523E-4)
(8682,1.0470069929669523E-4)
(8683,1.0470069929669523E-4)
(8684,1.0470069929669523E-4)
(8685,1.0470069929669523E-4)
(8686,1.0470069929669523E-4)
(8687,1.0470069929669523E-4)
(8688,1.0470069929669523E-4)
(8689,1.0470069929669523E-4)
(8690,1.0470069929669523E-4)
(8691,1.0470069929669523E-4)
(8692,1.0470069929669523E-4)
(8693,1.0470069929669523E-4)
(8694,1.0470069929669523E-4)
(8695,1.0470069929669523E-4)
(8696,1.0470069929669523E-4)
(8697,1.0470069929669523E-4)
(8698,1.0470069929669523E-4)
(8699,1.0470069929669523E-4)
(8700,1.0470069929669523E-4)
(8701,1.5888125735610848E-5)
(8702,2.939122052334436E-5)
(8703,4.0867056946842885E-5)
(8704,5.06197415245642E-5)
(8705,5.890776462131797E-5)
(8706,6.59508428730544E-5)
(8707,7.193573524791716E-5)
(8708,7.702118669812165E-5)
(8709,8.134213026403419E-5)
(8710,8.501325886262298E-5)
(8711,1.0470069929669523E-4)
(8712,1.0470069929669523E-4)
(8713,1.0470069929669523E-4)
(8714,1.0470069929669523E-4)
(8715,1.0470069929669523E-4)
(8716,1.0470069929669523E-4)
(8717,1.0470069929669523E-4)
(8718,1.0470069929669523E-4)
(8719,1.0470069929669523E-4)
(8720,1.0470069929669523E-4)
(8721,1.0470069929669523E-4)
(8722,1.0470069929669523E-4)
(8723,1.0470069929669523E-4)
(8724,1.0470069929669523E-4)
(8725,1.0470069929669523E-4)
(8726,1.0470069929669523E-4)
(8727,1.0470069929669523E-4)
(8728,1.0470069929669523E-4)
(8729,1.0470069929669523E-4)
(8730,1.0470069929669523E-4)
(8731,1.0470069929669523E-4)
(8732,1.0470069929669523E-4)
(8733,1.0470069929669523E-4)
(8734,1.0470069929669523E-4)
(8735,1.0470069929669523E-4)
(8736,1.0470069929669523E-4)
(8737,1.0470069929669523E-4)
(8738,1.0470069929669523E-4)
(8739,1.0470069929669523E-4)
(8740,1.0470069929669523E-4)
(8741,1.0470069929669523E-4)
(8742,1.0470069929669523E-4)
(8743,1.0470069929669523E-4)
(8744,1.0470069929669523E-4)
(8745,1.0470069929669523E-4)
(8746,1.0470069929669523E-4)
(8747,1.0470069929669523E-4)
(8748,1.0470069929669523E-4)
(8749,1.0470069929669523E-4)
(8750,1.0470069929669523E-4)
(8751,1.0470069929669523E-4)
(8752,1.0470069929669523E-4)
(8753,1.0470069929669523E-4)
(8754,1.0470069929669523E-4)
(8755,1.0470069929669523E-4)
(8756,1.0470069929669523E-4)
(8757,1.0470069929669523E-4)
(8758,1.0470069929669523E-4)
(8759,1.0470069929669523E-4)
(8760,1.0470069929669523E-4)
(8761,1.0470069929669523E-4)
(8762,1.0470069929669523E-4)
(8763,1.0470069929669523E-4)
(8764,1.0470069929669523E-4)
(8765,1.0470069929669523E-4)
(8766,1.0470069929669523E-4)
(8767,1.0470069929669523E-4)
(8768,1.0470069929669523E-4)
(8769,1.0470069929669523E-4)
(8770,1.0470069929669523E-4)
(8771,1.0470069929669523E-4)
(8772,1.0470069929669523E-4)
(8773,1.0470069929669523E-4)
(8774,1.0470069929669523E-4)
(8775,1.0470069929669523E-4)
(8776,1.0470069929669523E-4)
(8777,1.0470069929669523E-4)
(8778,1.0470069929669523E-4)
(8779,1.0470069929669523E-4)
(8780,1.0470069929669523E-4)
(8781,1.0470069929669523E-4)
(8782,1.0470069929669523E-4)
(8783,1.0470069929669523E-4)
(8784,1.0470069929669523E-4)
(8785,1.0470069929669523E-4)
(8786,1.0470069929669523E-4)
(8787,1.0470069929669523E-4)
(8788,1.0470069929669523E-4)
(8789,1.0470069929669523E-4)
(8790,1.0470069929669523E-4)
(8791,1.0470069929669523E-4)
(8792,1.0470069929669523E-4)
(8793,1.0470069929669523E-4)
(8794,1.0470069929669523E-4)
(8795,1.0470069929669523E-4)
(8796,1.0470069929669523E-4)
(8797,1.0470069929669523E-4)
(8798,1.0470069929669523E-4)
(8799,1.0470069929669523E-4)
(8800,1.0470069929669523E-4)
(8801,1.5888125735610848E-5)
(8802,2.939122052334436E-5)
(8803,4.0867056946842885E-5)
(8804,5.06197415245642E-5)
(8805,5.890776462131797E-5)
(8806,6.59508428730544E-5)
(8807,7.193573524791716E-5)
(8808,7.702118669812165E-5)
(8809,8.134213026403419E-5)
(8810,8.501325886262298E-5)
(8811,1.0470069929669523E-4)
(8812,1.0470069929669523E-4)
(8813,1.0470069929669523E-4)
(8814,1.0470069929669523E-4)
(8815,1.0470069929669523E-4)
(8816,1.0470069929669523E-4)
(8817,1.0470069929669523E-4)
(8818,1.0470069929669523E-4)
(8819,1.0470069929669523E-4)
(8820,1.0470069929669523E-4)
(8821,1.0470069929669523E-4)
(8822,1.0470069929669523E-4)
(8823,1.0470069929669523E-4)
(8824,1.0470069929669523E-4)
(8825,1.0470069929669523E-4)
(8826,1.0470069929669523E-4)
(8827,1.0470069929669523E-4)
(8828,1.0470069929669523E-4)
(8829,1.0470069929669523E-4)
(8830,1.0470069929669523E-4)
(8831,1.0470069929669523E-4)
(8832,1.0470069929669523E-4)
(8833,1.0470069929669523E-4)
(8834,1.0470069929669523E-4)
(8835,1.0470069929669523E-4)
(8836,1.0470069929669523E-4)
(8837,1.0470069929669523E-4)
(8838,1.0470069929669523E-4)
(8839,1.0470069929669523E-4)
(8840,1.0470069929669523E-4)
(8841,1.0470069929669523E-4)
(8842,1.0470069929669523E-4)
(8843,1.0470069929669523E-4)
(8844,1.0470069929669523E-4)
(8845,1.0470069929669523E-4)
(8846,1.0470069929669523E-4)
(8847,1.0470069929669523E-4)
(8848,1.0470069929669523E-4)
(8849,1.0470069929669523E-4)
(8850,1.0470069929669523E-4)
(8851,1.0470069929669523E-4)
(8852,1.0470069929669523E-4)
(8853,1.0470069929669523E-4)
(8854,1.0470069929669523E-4)
(8855,1.0470069929669523E-4)
(8856,1.0470069929669523E-4)
(8857,1.0470069929669523E-4)
(8858,1.0470069929669523E-4)
(8859,1.0470069929669523E-4)
(8860,1.0470069929669523E-4)
(8861,1.0470069929669523E-4)
(8862,1.0470069929669523E-4)
(8863,1.0470069929669523E-4)
(8864,1.0470069929669523E-4)
(8865,1.0470069929669523E-4)
(8866,1.0470069929669523E-4)
(8867,1.0470069929669523E-4)
(8868,1.0470069929669523E-4)
(8869,1.0470069929669523E-4)
(8870,1.0470069929669523E-4)
(8871,1.0470069929669523E-4)
(8872,1.0470069929669523E-4)
(8873,1.0470069929669523E-4)
(8874,1.0470069929669523E-4)
(8875,1.0470069929669523E-4)
(8876,1.0470069929669523E-4)
(8877,1.0470069929669523E-4)
(8878,1.0470069929669523E-4)
(8879,1.0470069929669523E-4)
(8880,1.0470069929669523E-4)
(8881,1.0470069929669523E-4)
(8882,1.0470069929669523E-4)
(8883,1.0470069929669523E-4)
(8884,1.0470069929669523E-4)
(8885,1.0470069929669523E-4)
(8886,1.0470069929669523E-4)
(8887,1.0470069929669523E-4)
(8888,1.0470069929669523E-4)
(8889,1.0470069929669523E-4)
(8890,1.0470069929669523E-4)
(8891,1.0470069929669523E-4)
(8892,1.0470069929669523E-4)
(8893,1.0470069929669523E-4)
(8894,1.0470069929669523E-4)
(8895,1.0470069929669523E-4)
(8896,1.0470069929669523E-4)
(8897,1.0470069929669523E-4)
(8898,1.0470069929669523E-4)
(8899,1.0470069929669523E-4)
(8900,1.0470069929669523E-4)
(8901,1.5888125735610848E-5)
(8902,2.939122052334436E-5)
(8903,4.0867056946842885E-5)
(8904,5.06197415245642E-5)
(8905,5.890776462131797E-5)
(8906,6.59508428730544E-5)
(8907,7.193573524791716E-5)
(8908,7.702118669812165E-5)
(8909,8.134213026403419E-5)
(8910,8.501325886262298E-5)
(8911,1.0470069929669523E-4)
(8912,1.0470069929669523E-4)
(8913,1.0470069929669523E-4)
(8914,1.0470069929669523E-4)
(8915,1.0470069929669523E-4)
(8916,1.0470069929669523E-4)
(8917,1.0470069929669523E-4)
(8918,1.0470069929669523E-4)
(8919,1.0470069929669523E-4)
(8920,1.0470069929669523E-4)
(8921,1.0470069929669523E-4)
(8922,1.0470069929669523E-4)
(8923,1.0470069929669523E-4)
(8924,1.0470069929669523E-4)
(8925,1.0470069929669523E-4)
(8926,1.0470069929669523E-4)
(8927,1.0470069929669523E-4)
(8928,1.0470069929669523E-4)
(8929,1.0470069929669523E-4)
(8930,1.0470069929669523E-4)
(8931,1.0470069929669523E-4)
(8932,1.0470069929669523E-4)
(8933,1.0470069929669523E-4)
(8934,1.0470069929669523E-4)
(8935,1.0470069929669523E-4)
(8936,1.0470069929669523E-4)
(8937,1.0470069929669523E-4)
(8938,1.0470069929669523E-4)
(8939,1.0470069929669523E-4)
(8940,1.0470069929669523E-4)
(8941,1.0470069929669523E-4)
(8942,1.0470069929669523E-4)
(8943,1.0470069929669523E-4)
(8944,1.0470069929669523E-4)
(8945,1.0470069929669523E-4)
(8946,1.0470069929669523E-4)
(8947,1.0470069929669523E-4)
(8948,1.0470069929669523E-4)
(8949,1.0470069929669523E-4)
(8950,1.0470069929669523E-4)
(8951,1.0470069929669523E-4)
(8952,1.0470069929669523E-4)
(8953,1.0470069929669523E-4)
(8954,1.0470069929669523E-4)
(8955,1.0470069929669523E-4)
(8956,1.0470069929669523E-4)
(8957,1.0470069929669523E-4)
(8958,1.0470069929669523E-4)
(8959,1.0470069929669523E-4)
(8960,1.0470069929669523E-4)
(8961,1.0470069929669523E-4)
(8962,1.0470069929669523E-4)
(8963,1.0470069929669523E-4)
(8964,1.0470069929669523E-4)
(8965,1.0470069929669523E-4)
(8966,1.0470069929669523E-4)
(8967,1.0470069929669523E-4)
(8968,1.0470069929669523E-4)
(8969,1.0470069929669523E-4)
(8970,1.0470069929669523E-4)
(8971,1.0470069929669523E-4)
(8972,1.0470069929669523E-4)
(8973,1.0470069929669523E-4)
(8974,1.0470069929669523E-4)
(8975,1.0470069929669523E-4)
(8976,1.0470069929669523E-4)
(8977,1.0470069929669523E-4)
(8978,1.0470069929669523E-4)
(8979,1.0470069929669523E-4)
(8980,1.0470069929669523E-4)
(8981,1.0470069929669523E-4)
(8982,1.0470069929669523E-4)
(8983,1.0470069929669523E-4)
(8984,1.0470069929669523E-4)
(8985,1.0470069929669523E-4)
(8986,1.0470069929669523E-4)
(8987,1.0470069929669523E-4)
(8988,1.0470069929669523E-4)
(8989,1.0470069929669523E-4)
(8990,1.0470069929669523E-4)
(8991,1.0470069929669523E-4)
(8992,1.0470069929669523E-4)
(8993,1.0470069929669523E-4)
(8994,1.0470069929669523E-4)
(8995,1.0470069929669523E-4)
(8996,1.0470069929669523E-4)
(8997,1.0470069929669523E-4)
(8998,1.0470069929669523E-4)
(8999,1.0470069929669523E-4)
(9000,1.0470069929669523E-4)
(9001,1.5888125735610848E-5)
(9002,2.939122052334436E-5)
(9003,4.0867056946842885E-5)
(9004,5.06197415245642E-5)
(9005,5.890776462131797E-5)
(9006,6.59508428730544E-5)
(9007,7.193573524791716E-5)
(9008,7.702118669812165E-5)
(9009,8.134213026403419E-5)
(9010,8.501325886262298E-5)
(9011,1.0470069929669523E-4)
(9012,1.0470069929669523E-4)
(9013,1.0470069929669523E-4)
(9014,1.0470069929669523E-4)
(9015,1.0470069929669523E-4)
(9016,1.0470069929669523E-4)
(9017,1.0470069929669523E-4)
(9018,1.0470069929669523E-4)
(9019,1.0470069929669523E-4)
(9020,1.0470069929669523E-4)
(9021,1.0470069929669523E-4)
(9022,1.0470069929669523E-4)
(9023,1.0470069929669523E-4)
(9024,1.0470069929669523E-4)
(9025,1.0470069929669523E-4)
(9026,1.0470069929669523E-4)
(9027,1.0470069929669523E-4)
(9028,1.0470069929669523E-4)
(9029,1.0470069929669523E-4)
(9030,1.0470069929669523E-4)
(9031,1.0470069929669523E-4)
(9032,1.0470069929669523E-4)
(9033,1.0470069929669523E-4)
(9034,1.0470069929669523E-4)
(9035,1.0470069929669523E-4)
(9036,1.0470069929669523E-4)
(9037,1.0470069929669523E-4)
(9038,1.0470069929669523E-4)
(9039,1.0470069929669523E-4)
(9040,1.0470069929669523E-4)
(9041,1.0470069929669523E-4)
(9042,1.0470069929669523E-4)
(9043,1.0470069929669523E-4)
(9044,1.0470069929669523E-4)
(9045,1.0470069929669523E-4)
(9046,1.0470069929669523E-4)
(9047,1.0470069929669523E-4)
(9048,1.0470069929669523E-4)
(9049,1.0470069929669523E-4)
(9050,1.0470069929669523E-4)
(9051,1.0470069929669523E-4)
(9052,1.0470069929669523E-4)
(9053,1.0470069929669523E-4)
(9054,1.0470069929669523E-4)
(9055,1.0470069929669523E-4)
(9056,1.0470069929669523E-4)
(9057,1.0470069929669523E-4)
(9058,1.0470069929669523E-4)
(9059,1.0470069929669523E-4)
(9060,1.0470069929669523E-4)
(9061,1.0470069929669523E-4)
(9062,1.0470069929669523E-4)
(9063,1.0470069929669523E-4)
(9064,1.0470069929669523E-4)
(9065,1.0470069929669523E-4)
(9066,1.0470069929669523E-4)
(9067,1.0470069929669523E-4)
(9068,1.0470069929669523E-4)
(9069,1.0470069929669523E-4)
(9070,1.0470069929669523E-4)
(9071,1.0470069929669523E-4)
(9072,1.0470069929669523E-4)
(9073,1.0470069929669523E-4)
(9074,1.0470069929669523E-4)
(9075,1.0470069929669523E-4)
(9076,1.0470069929669523E-4)
(9077,1.0470069929669523E-4)
(9078,1.0470069929669523E-4)
(9079,1.0470069929669523E-4)
(9080,1.0470069929669523E-4)
(9081,1.0470069929669523E-4)
(9082,1.0470069929669523E-4)
(9083,1.0470069929669523E-4)
(9084,1.0470069929669523E-4)
(9085,1.0470069929669523E-4)
(9086,1.0470069929669523E-4)
(9087,1.0470069929669523E-4)
(9088,1.0470069929669523E-4)
(9089,1.0470069929669523E-4)
(9090,1.0470069929669523E-4)
(9091,1.0470069929669523E-4)
